label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
COFFEE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COFFEE01,0.6003316640853882,0.8402757048606873,-2.0190960015042947e-07,0.5682768821716309,0.774027407169342,0.009319561533629894,0.5274596214294434,0.7500185370445251,0.005261294078081846,0.49116745591163635,0.7524062395095825,-0.00108750956133008,0.4689015746116638,0.7747241258621216,-0.008212841115891933,0.5051743984222412,0.7513355612754822,-0.01793956384062767,0.4477836787700653,0.7621460556983948,-0.02655082941055298,0.46181413531303406,0.7684149146080017,-0.028799956664443016,0.48125994205474854,0.7677512168884277,-0.028657130897045135,0.5078466534614563,0.7978336811065674,-0.026876825839281082,0.451833039522171,0.8037709593772888,-0.03053298033773899,0.4633796215057373,0.8034264445304871,-0.025691168382763863,0.4821532070636749,0.8001912832260132,-0.024194568395614624,0.5116594433784485,0.8418794870376587,-0.03357432037591934,0.46119531989097595,0.8378452658653259,-0.03465576097369194,0.4713233411312103,0.8348140120506287,-0.024398837238550186,0.48817747831344604,0.8341107964515686,-0.019233964383602142,0.5162601470947266,0.8795474767684937,-0.03919725865125656,0.4714374840259552,0.8684588670730591,-0.03709619119763374,0.48086974024772644,0.8623946309089661,-0.025010723620653152,0.49808016419410706,0.8618110418319702,-0.016740387305617332,0.4439082145690918,0.6990898251533508,-2.401512233518588e-07,0.4738735556602478,0.6397284865379333,0.01265588030219078,0.5150153636932373,0.6178769469261169,0.009390119463205338,0.5496001243591309,0.6249450445175171,0.0019017611630260944,0.5733189582824707,0.6454890966415405,-0.005586941260844469,0.5407738089561462,0.5933393836021423,-0.006415113806724548,0.5982041954994202,0.6069855093955994,-0.013921781443059444,0.5942241549491882,0.6317319273948669,-0.017137080430984497,0.5807757377624512,0.6398848295211792,-0.018649348989129066,0.5420330762863159,0.6252161860466003,-0.019200535491108894,0.5873512625694275,0.6560853719711304,-0.018025608733296394,0.5741228461265564,0.6704491376876831,-0.01449576672166586,0.5573850274085999,0.6681581735610962,-0.015316414646804333,0.5391104221343994,0.6644573211669922,-0.030481673777103424,0.5700188279151917,0.6936517357826233,-0.02349221520125866,0.5555951595306396,0.7022383213043213,-0.01387876644730568,0.5407202243804932,0.6973417401313782,-0.012067188508808613,0.5340319871902466,0.7020971179008484,-0.04171990975737572,0.5556711554527283,0.7214582562446594,-0.02968427911400795,0.5419914126396179,0.7284303903579712,-0.016757838428020477,0.5293633341789246,0.7259781956672668,-0.010398942977190018,0.6817842125892639,0.6515411138534546,-0.046952858567237854,0.7891033887863159,1.0100336074829102,-0.34440702199935913,0.6298511624336243,0.8688779473304749,-0.7071060538291931,0.37210795283317566,0.6553268432617188,-0.06352366507053375,0.2565646171569824,0.9633344411849976,-0.4658799171447754,0.448056697845459,0.7020289897918701,-0.9081873893737793
COFFEE01,0.5927272439002991,0.8355211019515991,-1.432139100643326e-07,0.5608736276626587,0.7728680372238159,0.006300557404756546,0.5173593163490295,0.7508479356765747,0.003277899231761694,0.4801395833492279,0.7580311894416809,-0.000648624962195754,0.4605705440044403,0.7812183499336243,-0.004837831947952509,0.5084526538848877,0.7538111209869385,-0.018914200365543365,0.45268216729164124,0.7631015777587891,-0.02591695822775364,0.46491292119026184,0.7713108062744141,-0.026378031820058823,0.4838258624076843,0.7717847228050232,-0.024995451793074608,0.5092592835426331,0.8001890778541565,-0.025109848007559776,0.45542383193969727,0.8059419393539429,-0.02714097872376442,0.46828874945640564,0.8069524168968201,-0.0215663593262434,0.48699823021888733,0.8049017190933228,-0.019034218043088913,0.510824978351593,0.8438001871109009,-0.02930482104420662,0.464203804731369,0.8415610790252686,-0.027904000133275986,0.4765037000179291,0.8381780385971069,-0.018028030171990395,0.4930911064147949,0.8364765644073486,-0.013472173362970352,0.5135223865509033,0.8806153535842896,-0.03266255930066109,0.4744326174259186,0.8722522854804993,-0.028540603816509247,0.4857076108455658,0.8657568693161011,-0.017315573990345,0.501265287399292,0.8652705550193787,-0.010333682410418987,0.44454315304756165,0.6915026307106018,-1.9407096374379762e-07,0.46843910217285156,0.6358544826507568,0.006018002983182669,0.5055123567581177,0.6148391366004944,0.0003271001041866839,0.5386930108070374,0.6205020546913147,-0.007729168049991131,0.5596792101860046,0.6403970122337341,-0.015049039386212826,0.5318775177001953,0.5924705862998962,-0.015302760526537895,0.5907841324806213,0.6111283302307129,-0.025543013587594032,0.5844554305076599,0.63155597448349,-0.02947082184255123,0.5689795017242432,0.6344799995422363,-0.03044789470732212,0.532224714756012,0.6247597932815552,-0.02385057508945465,0.5741465091705322,0.6582078337669373,-0.02513212524354458,0.5608497858047485,0.668949544429779,-0.020999444648623466,0.5449578762054443,0.6629611253738403,-0.020605292171239853,0.5279493927955627,0.6644728779792786,-0.03127478063106537,0.5575934648513794,0.6904096603393555,-0.028112487867474556,0.5444039702415466,0.6963508725166321,-0.01819980889558792,0.5294802188873291,0.6900777816772461,-0.014818300493061543,0.5216733813285828,0.7014746069908142,-0.03873014822602272,0.5443268418312073,0.7178708910942078,-0.03045637346804142,0.5310859084129333,0.7215889692306519,-0.01786201074719429,0.5171418786048889,0.7171087265014648,-0.010557899251580238,0.6817748546600342,0.6509783267974854,0.0006600673077628016,0.7912275791168213,1.009989619255066,-0.29247939586639404,0.6297968626022339,0.8591412305831909,-0.6357425451278687,0.3770344853401184,0.6537991762161255,-0.016506701707839966,0.2577093541622162,0.9560021162033081,-0.4239470362663269,0.45590919256210327,0.7013123631477356,-0.8682459592819214
COFFEE01,0.5926408171653748,0.8353504538536072,-1.4062072750675725e-07,0.5645891427993774,0.774215817451477,0.004320977721363306,0.5217317938804626,0.750577449798584,0.0005419471999630332,0.4844141900539398,0.7568367719650269,-0.003679371904581785,0.4642864167690277,0.7809233665466309,-0.00794051494449377,0.5126155614852905,0.7549278736114502,-0.02085125260055065,0.4575905203819275,0.7612642049789429,-0.030411487445235252,0.47189071774482727,0.7677619457244873,-0.03319961950182915,0.4920564293861389,0.7679575681686401,-0.03310391679406166,0.5121818780899048,0.8007437586784363,-0.026659660041332245,0.45943015813827515,0.8026686906814575,-0.030260629951953888,0.4737597107887268,0.8032398819923401,-0.025573140010237694,0.49281805753707886,0.8027768731117249,-0.023208314552903175,0.5132538676261902,0.844078540802002,-0.030864300206303596,0.4675747752189636,0.839390754699707,-0.030815638601779938,0.4811755120754242,0.8358656167984009,-0.02091052010655403,0.4981091618537903,0.835518479347229,-0.015969829633831978,0.5159057974815369,0.8806142807006836,-0.03443843498826027,0.48002904653549194,0.8702594041824341,-0.031594742089509964,0.491410493850708,0.8640462756156921,-0.02091974765062332,0.5052553415298462,0.8643642663955688,-0.014102134853601456,0.43010735511779785,0.693838357925415,-2.190229508869379e-07,0.4554758667945862,0.638342559337616,0.0043236310593783855,0.4914723336696625,0.6150663495063782,-0.0016152829630300403,0.5249921083450317,0.6195498704910278,-0.009052434004843235,0.5458390712738037,0.6368137001991272,-0.014963875524699688,0.5143359899520874,0.590756893157959,-0.01439617108553648,0.5624054670333862,0.6155863404273987,-0.023068614304065704,0.5514565706253052,0.6343787312507629,-0.02577747218310833,0.5344463586807251,0.6355201005935669,-0.026420028880238533,0.5151885151863098,0.6256435513496399,-0.02189789153635502,0.5574848055839539,0.6556460857391357,-0.022890605032444,0.5456741452217102,0.6667477488517761,-0.018842803314328194,0.5296261310577393,0.6636185050010681,-0.01824597269296646,0.5137405395507812,0.6647287607192993,-0.02844238467514515,0.5441802740097046,0.6892661452293396,-0.025639139115810394,0.532069742679596,0.6952779293060303,-0.016835451126098633,0.5172732472419739,0.690965473651886,-0.013895923271775246,0.5103057026863098,0.7008558511734009,-0.035113800317049026,0.5320637226104736,0.7161460518836975,-0.027653509750962257,0.5191758275032043,0.7193450927734375,-0.017035195603966713,0.5071263909339905,0.7157125473022461,-0.011246384121477604,0.6797727346420288,0.6483315825462341,0.046772703528404236,0.7898804545402527,1.005519151687622,-0.24245354533195496,0.6292518377304077,0.8491447567939758,-0.5861335396766663,0.37757936120033264,0.6538028717041016,0.019984571263194084,0.25768721103668213,0.9557867646217346,-0.3683438003063202,0.45879775285720825,0.6970105767250061,-0.7677795886993408
COFFEE01,0.5914281606674194,0.8319530487060547,-1.230613690950122e-07,0.5656192302703857,0.7722347974777222,0.0039305305108428,0.5243064165115356,0.7484827637672424,-5.377404249884421e-06,0.4877506494522095,0.7550402879714966,-0.0040311990305781364,0.46887803077697754,0.7792889475822449,-0.008074289187788963,0.5128089785575867,0.7518578171730042,-0.022850943729281425,0.45742517709732056,0.7563888430595398,-0.031558386981487274,0.47299128770828247,0.7639439105987549,-0.03324439749121666,0.4936768710613251,0.7650420665740967,-0.03242269158363342,0.5115844011306763,0.7979212403297424,-0.02778475172817707,0.45942044258117676,0.7979819774627686,-0.030267290771007538,0.4744756817817688,0.7985381484031677,-0.024420615285634995,0.49296167492866516,0.7980129718780518,-0.021502843126654625,0.5121883153915405,0.8408244848251343,-0.030915692448616028,0.46702930331230164,0.8348289728164673,-0.029862621799111366,0.4813075065612793,0.8308194279670715,-0.01933501847088337,0.4981795847415924,0.8303288221359253,-0.014234778471291065,0.5146530866622925,0.8763536214828491,-0.03337287902832031,0.4783463180065155,0.8651014566421509,-0.03017173521220684,0.49001604318618774,0.8585807681083679,-0.019232138991355896,0.5038517713546753,0.8588100075721741,-0.012265246361494064,0.41800594329833984,0.6902809739112854,-1.8697753034757625e-07,0.4424067437648773,0.6368276476860046,0.005886278580874205,0.4790429174900055,0.6124889850616455,0.0012495162663981318,0.5106092095375061,0.6179075241088867,-0.005070758052170277,0.5295873880386353,0.6361369490623474,-0.010097735561430454,0.500880777835846,0.5904076099395752,-0.011056904681026936,0.5464343428611755,0.6151025891304016,-0.018824893981218338,0.5347054600715637,0.6316371560096741,-0.02148018218576908,0.5181424617767334,0.6315642595291138,-0.02247815765440464,0.5029195547103882,0.6254908442497253,-0.019613230600953102,0.5451856851577759,0.6539314389228821,-0.02065264619886875,0.5316232442855835,0.6631820201873779,-0.016472874209284782,0.5151591300964355,0.6590774059295654,-0.015503470785915852,0.5021657347679138,0.664078414440155,-0.027234697714447975,0.5359222292900085,0.687652587890625,-0.02463657222688198,0.5211817622184753,0.6922671794891357,-0.015044880099594593,0.5057287216186523,0.6867340803146362,-0.011358755640685558,0.498365193605423,0.7007604837417603,-0.03483181074261665,0.5245398879051208,0.7142898440361023,-0.027819663286209106,0.5094438195228577,0.7164589762687683,-0.01653757505118847,0.49584701657295227,0.7117448449134827,-0.010197577998042107,0.6796979904174805,0.643513560295105,0.014100482687354088,0.7889317870140076,1.0056997537612915,-0.31774207949638367,0.6286683082580566,0.8452818989753723,-0.6626081466674805,0.38239675760269165,0.6537126302719116,0.00017318842583335936,0.25759395956993103,0.9542649984359741,-0.3776204586029053,0.4437733590602875,0.6983867287635803,-0.8941165804862976
COFFEE01,0.5906080007553101,0.8296094536781311,-1.1775126296242888e-07,0.5641999244689941,0.7682197690010071,0.0046472554095089436,0.5238878130912781,0.7446964979171753,0.001757272519171238,0.4876489043235779,0.7497169375419617,-0.001486665685661137,0.4680226445198059,0.7724021077156067,-0.004641085863113403,0.5130447149276733,0.7506465911865234,-0.01917664147913456,0.45804768800735474,0.7537355422973633,-0.027232158929109573,0.47336092591285706,0.7601888179779053,-0.028984425589442253,0.494439959526062,0.7616129517555237,-0.02807694673538208,0.5102624893188477,0.7954012751579285,-0.023792091757059097,0.4601740837097168,0.7939110994338989,-0.024907095357775688,0.47434335947036743,0.7941548824310303,-0.01928252913057804,0.4924379587173462,0.7942428588867188,-0.016678236424922943,0.5098278522491455,0.8376069068908691,-0.026760639622807503,0.46710506081581116,0.8299522399902344,-0.024306949228048325,0.48065245151519775,0.8262978792190552,-0.014323062263429165,0.4970566928386688,0.8266412615776062,-0.009855173528194427,0.5115241408348083,0.8728494644165039,-0.02910086140036583,0.4778823256492615,0.8610676527023315,-0.024734174832701683,0.4889451861381531,0.8547471165657043,-0.014098516665399075,0.5022072196006775,0.85538649559021,-0.0074761067517101765,0.4092179238796234,0.692267894744873,-1.598321546225634e-07,0.4318689703941345,0.6383079886436462,0.0056994399055838585,0.46998313069343567,0.6116190552711487,0.0006834911764599383,0.5033243894577026,0.6177937388420105,-0.005930745508521795,0.5243318676948547,0.6380196213722229,-0.011020477861166,0.48606574535369873,0.5871527791023254,-0.012926747091114521,0.5360204577445984,0.610994279384613,-0.021961582824587822,0.525199830532074,0.627227783203125,-0.02484922856092453,0.5087594985961914,0.6255446672439575,-0.025550255551934242,0.48845455050468445,0.6235683560371399,-0.021600939333438873,0.5363549590110779,0.6494736075401306,-0.023813433945178986,0.5227936506271362,0.6601284146308899,-0.019006138667464256,0.5052846670150757,0.6553434729576111,-0.017117688432335854,0.4889375567436218,0.6631183624267578,-0.029361627995967865,0.5289971232414246,0.6835504770278931,-0.027905920520424843,0.5144408941268921,0.6904898285865784,-0.017180027440190315,0.4976695775985718,0.6852944493293762,-0.012183683924376965,0.4866310954093933,0.7003931999206543,-0.03700880706310272,0.5194330215454102,0.7096353769302368,-0.03087560459971428,0.504918098449707,0.7138186693191528,-0.018722431734204292,0.4897913336753845,0.7101584076881409,-0.011490941978991032,0.6797882318496704,0.6436344981193542,0.0011668361257761717,0.7884625196456909,1.0057317018508911,-0.3393198847770691,0.6286370754241943,0.8447152376174927,-0.694846510887146,0.3858449459075928,0.655520498752594,-0.004192989785224199,0.25223594903945923,0.9561496376991272,-0.3896960914134979,0.42036113142967224,0.708744466304779,-0.9468017816543579
COFFEE01,0.5916167497634888,0.8276352286338806,-1.1766211827080042e-07,0.5657793283462524,0.7675186991691589,0.0045234733261168,0.5246888399124146,0.7439576983451843,0.002075840951874852,0.48787546157836914,0.7490414381027222,-0.000609025068115443,0.4690951406955719,0.7728140354156494,-0.0031590478029102087,0.5128751993179321,0.7477414608001709,-0.017433499917387962,0.45944029092788696,0.7514145374298096,-0.024685677140951157,0.474310964345932,0.7590731978416443,-0.026267528533935547,0.49419352412223816,0.7598140239715576,-0.025555092841386795,0.5101267695426941,0.7930232286453247,-0.02196592465043068,0.46079733967781067,0.7920413613319397,-0.02340121939778328,0.47521212697029114,0.7935778498649597,-0.01812140829861164,0.4932893216609955,0.7937279343605042,-0.015388933941721916,0.509907603263855,0.8355486989021301,-0.02491101622581482,0.4675133526325226,0.8286117911338806,-0.022904135286808014,0.4814436733722687,0.8254695534706116,-0.01322342362254858,0.49782270193099976,0.8257511854171753,-0.008607350289821625,0.5121607780456543,0.8705255389213562,-0.027204757556319237,0.47959646582603455,0.8590423464775085,-0.022975999861955643,0.49101343750953674,0.8533160090446472,-0.0125063955783844,0.5038837194442749,0.8537423014640808,-0.005864392966032028,0.40323758125305176,0.6951760649681091,-1.5542258324785507e-07,0.42332422733306885,0.6392436027526855,0.004375428427010775,0.4616660177707672,0.6087969541549683,-0.001235166797414422,0.49643954634666443,0.6121622920036316,-0.008078379556536674,0.5185335278511047,0.6288756728172302,-0.013454525731503963,0.4747294783592224,0.5871762037277222,-0.016193289309740067,0.5285303592681885,0.6069369912147522,-0.02584976516664028,0.5167813897132874,0.6237189769744873,-0.028688035905361176,0.5001699924468994,0.623328685760498,-0.029305502772331238,0.47697901725769043,0.6248123645782471,-0.024303797632455826,0.5299503207206726,0.6470948457717896,-0.02729768119752407,0.5158274173736572,0.6581578850746155,-0.02207445725798607,0.49781906604766846,0.6552814841270447,-0.019875044003129005,0.4782293736934662,0.6643186807632446,-0.03146782144904137,0.5234625935554504,0.6803882122039795,-0.030452711507678032,0.5088794827461243,0.68793785572052,-0.01863209344446659,0.4917050302028656,0.6847613453865051,-0.012880452908575535,0.47742244601249695,0.7006442546844482,-0.03857022151350975,0.5147144198417664,0.7044644355773926,-0.032359641045331955,0.5007582306861877,0.7098778486251831,-0.019231339916586876,0.4853841960430145,0.7087584137916565,-0.011419334448873997,0.6798459887504578,0.6437272429466248,-0.014308283105492592,0.787433385848999,1.0062814950942993,-0.353657603263855,0.6286370158195496,0.845422625541687,-0.7434264421463013,0.386053204536438,0.6552241444587708,-0.012175295501947403,0.24289682507514954,0.9562265872955322,-0.4360602796077728,0.4124261736869812,0.7165437340736389,-0.9923074841499329
COFFEE01,0.5915908217430115,0.8268597722053528,-1.3052610370323237e-07,0.5654866099357605,0.7686333060264587,0.004173450171947479,0.522939920425415,0.7472714185714722,0.0014442865503951907,0.4850011169910431,0.75407475233078,-0.0015238545602187514,0.4652091860771179,0.7761834859848022,-0.004447949584573507,0.5099220275878906,0.7450827360153198,-0.018241584300994873,0.4571886956691742,0.7550997734069824,-0.02563268132507801,0.47274380922317505,0.762752890586853,-0.027304861694574356,0.4926973879337311,0.7623473405838013,-0.026777373626828194,0.5084635019302368,0.7899407148361206,-0.02296874299645424,0.45952317118644714,0.7959272265434265,-0.024631952866911888,0.4741101861000061,0.7979872226715088,-0.01911781169474125,0.49184703826904297,0.7971000671386719,-0.01631792075932026,0.5091591477394104,0.8331091403961182,-0.026137853041291237,0.4668460190296173,0.8323357105255127,-0.025059647858142853,0.48056358098983765,0.829872190952301,-0.015348197892308235,0.49684980511665344,0.8288252353668213,-0.010531079024076462,0.5120093822479248,0.8699064254760742,-0.028633415699005127,0.47827866673469543,0.8628299832344055,-0.025629620999097824,0.49007052183151245,0.8577091097831726,-0.0153956338763237,0.5037907361984253,0.8570722937583923,-0.008653024211525917,0.40307486057281494,0.6938090324401855,-1.228871155944944e-07,0.42339667677879333,0.6373333930969238,0.0015379044925794005,0.462018221616745,0.6057192087173462,-0.00624332670122385,0.4971456229686737,0.6077450513839722,-0.014450953342020512,0.5189440846443176,0.6231192946434021,-0.021095747128129005,0.4724263846874237,0.5846642255783081,-0.023773379623889923,0.529636800289154,0.6049051880836487,-0.035508766770362854,0.5181268453598022,0.620868980884552,-0.03910725936293602,0.5000355243682861,0.6200175285339355,-0.04016534611582756,0.47337421774864197,0.6258475184440613,-0.03108321502804756,0.5295664668083191,0.6467200517654419,-0.03557993844151497,0.5148395895957947,0.6564230918884277,-0.029730746522545815,0.49544137716293335,0.6527842879295349,-0.027401035651564598,0.4732440114021301,0.6678772568702698,-0.03742769733071327,0.5230859518051147,0.6817553639411926,-0.037720125168561935,0.5076218843460083,0.6882618069648743,-0.024935508146882057,0.48869651556015015,0.6849225163459778,-0.01869659125804901,0.4712768495082855,0.7055887579917908,-0.043854400515556335,0.5098429918289185,0.7086580395698547,-0.03922146186232567,0.4955291450023651,0.7135178446769714,-0.026322567835450172,0.4795706272125244,0.7119299173355103,-0.018713582307100296,0.679966390132904,0.6437810063362122,-0.026575405150651932,0.7859734296798706,1.0063940286636353,-0.3617526888847351,0.6286688446998596,0.8494060635566711,-0.7428917288780212,0.38676732778549194,0.6542786359786987,-0.014475961215794086,0.24135081470012665,0.9555931091308594,-0.45265182852745056,0.4139992296695709,0.717591404914856,-0.9917315244674683
COFFEE01,0.5861664414405823,0.8252352476119995,-9.879685336500188e-08,0.5579841136932373,0.7677021622657776,0.005459566600620747,0.5185167193412781,0.7480719089508057,0.0029068223666399717,0.48364847898483276,0.7566119432449341,-0.00010747795749921352,0.4637305736541748,0.7763997316360474,-0.0031383049208670855,0.5033190846443176,0.747323215007782,-0.01681608334183693,0.45213839411735535,0.7605976462364197,-0.022416826337575912,0.46623116731643677,0.7676888704299927,-0.022505180910229683,0.4852418601512909,0.7670738697052002,-0.021035391837358475,0.50277179479599,0.7911926507949829,-0.02174150012433529,0.45479050278663635,0.7992682456970215,-0.021867619827389717,0.46727895736694336,0.8012458682060242,-0.015925472602248192,0.48417627811431885,0.8002026677131653,-0.013281590305268764,0.504589319229126,0.833696722984314,-0.024856535717844963,0.4627958834171295,0.8348843455314636,-0.022515997290611267,0.4748276174068451,0.832757294178009,-0.01266963966190815,0.49072518944740295,0.8315445184707642,-0.008137079887092113,0.5087555646896362,0.8706351518630981,-0.027177413925528526,0.47556769847869873,0.864823579788208,-0.023525865748524666,0.48587238788604736,0.8596200346946716,-0.01311291754245758,0.4990060031414032,0.8585691452026367,-0.006263100076466799,0.4057885408401489,0.6909111738204956,-1.2867455723153398e-07,0.42528197169303894,0.6345821022987366,0.0008703733910806477,0.4643590450286865,0.602116584777832,-0.0075547355227172375,0.5003860592842102,0.6030541658401489,-0.01632116176187992,0.5226313471794128,0.6175581812858582,-0.02346566878259182,0.474895715713501,0.5838643312454224,-0.026463836431503296,0.5326824188232422,0.6027663946151733,-0.03873523697257042,0.5204856991767883,0.6176789402961731,-0.04180506244301796,0.5022163391113281,0.6175148487091064,-0.04241375997662544,0.47529345750808716,0.6257642507553101,-0.03389634191989899,0.5331253409385681,0.6441401839256287,-0.0397026427090168,0.5175712704658508,0.6524607539176941,-0.03373538702726364,0.4979879856109619,0.6495352387428284,-0.031054439023137093,0.47527530789375305,0.6685023903846741,-0.040257420390844345,0.5252358913421631,0.6791837811470032,-0.041644636541604996,0.5087827444076538,0.6847167611122131,-0.028509264811873436,0.4900948703289032,0.6825358867645264,-0.021775223314762115,0.4740564823150635,0.7073276042938232,-0.04669356346130371,0.5143904089927673,0.7069703340530396,-0.04268965870141983,0.4990701377391815,0.7110124826431274,-0.029395757243037224,0.48279058933258057,0.7112128138542175,-0.02142222970724106,0.6805537939071655,0.643729031085968,-0.0263646449893713,0.784587025642395,1.0044625997543335,-0.3926587402820587,0.6275025606155396,0.8493121862411499,-0.7688599228858948,0.3908482491970062,0.6539331674575806,-0.015569455921649933,0.241592675447464,0.9542443156242371,-0.47581037878990173,0.42579713463783264,0.7113349437713623,-1.003520131111145
COFFEE01,0.5800302624702454,0.8237519860267639,-9.056085303882355e-08,0.5528585314750671,0.766242504119873,0.007931853644549847,0.5158230662345886,0.7456392645835876,0.0071173603646457195,0.4853129982948303,0.756192147731781,0.005251147318631411,0.46878015995025635,0.7802000045776367,0.003227728884667158,0.49583250284194946,0.7503381967544556,-0.0120485108345747,0.44439736008644104,0.7605277895927429,-0.016864610835909843,0.458532452583313,0.7669935822486877,-0.016620757058262825,0.4782693684101105,0.7667680382728577,-0.01466438453644514,0.4942684471607208,0.7927772998809814,-0.017342260107398033,0.4478015601634979,0.7995586395263672,-0.016344355419278145,0.46171683073043823,0.8005449771881104,-0.010283593088388443,0.4787505269050598,0.7984591126441956,-0.007247308734804392,0.49669191241264343,0.8329657912254333,-0.020737862214446068,0.456548273563385,0.8340771794319153,-0.017218483611941338,0.46927371621131897,0.8316551446914673,-0.00738722737878561,0.48469939827919006,0.8300530910491943,-0.0027469228953123093,0.5027115345001221,0.8681076169013977,-0.023148439824581146,0.47084423899650574,0.8634288907051086,-0.01835539937019348,0.4813002943992615,0.8577644228935242,-0.007400689646601677,0.4942730963230133,0.8560093641281128,7.520451163145481e-06,0.4094529151916504,0.6894734501838684,-1.429039286904299e-07,0.43035566806793213,0.6313299536705017,0.00272413925267756,0.4703841209411621,0.6008450984954834,-0.004379941616207361,0.5083682537078857,0.6028038859367371,-0.011964734643697739,0.5331650972366333,0.617900013923645,-0.01776394434273243,0.4807184636592865,0.5834853053092957,-0.023943575099110603,0.5381228923797607,0.6016255021095276,-0.03487780690193176,0.525848388671875,0.6168532371520996,-0.036932285875082016,0.5079509615898132,0.616860568523407,-0.03691478073596954,0.4824875593185425,0.6250284314155579,-0.031709935516119,0.5389086008071899,0.6431492567062378,-0.035439472645521164,0.5235767960548401,0.6517615914344788,-0.028570203110575676,0.5049664974212646,0.6490992903709412,-0.025583405047655106,0.4830319285392761,0.6679425239562988,-0.03827827796339989,0.5312420129776001,0.6791024208068848,-0.038005102425813675,0.5143725275993347,0.684631884098053,-0.02440914697945118,0.4961037337779999,0.6821116805076599,-0.017725754529237747,0.48163893818855286,0.7073383927345276,-0.044816285371780396,0.5199518799781799,0.7082414627075195,-0.039742179214954376,0.5043279528617859,0.7119793891906738,-0.026255590841174126,0.488655149936676,0.711375892162323,-0.018273763358592987,0.6811111569404602,0.6436644792556763,-0.018813852220773697,0.7840880155563354,1.0006725788116455,-0.3841376006603241,0.627503514289856,0.8487622141838074,-0.734428346157074,0.39516785740852356,0.6539785861968994,-0.005240161903202534,0.24210336804389954,0.9523192048072815,-0.4723537862300873,0.43270617723464966,0.7032163143157959,-0.9876415133476257
