label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
W01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35721707344055176,0.8632098436355591,3.80529797894269e-07,0.39785629510879517,0.8327853679656982,-0.030956977978348732,0.4104752540588379,0.7638888359069824,-0.03804631903767586,0.3790875971317291,0.7013682723045349,-0.0408155620098114,0.3431614339351654,0.6616527438163757,-0.043034397065639496,0.42420676350593567,0.6661038398742676,-0.01081948634237051,0.444955050945282,0.5937066078186035,-0.01960182748734951,0.45905163884162903,0.5503055453300476,-0.02939927577972412,0.46954119205474854,0.5087326169013977,-0.03821425139904022,0.3896965980529785,0.651497483253479,-0.006716578267514706,0.3916674554347992,0.5675169825553894,-0.014657239429652691,0.3919651508331299,0.5181600451469421,-0.025571465492248535,0.3925647735595703,0.4761008024215698,-0.03376857191324234,0.3594931960105896,0.6619911789894104,-0.006960385944694281,0.3493947982788086,0.5879260897636414,-0.02668820321559906,0.3431326448917389,0.5377886891365051,-0.04633358120918274,0.3364805579185486,0.49350425601005554,-0.0593838132917881,0.33396077156066895,0.6898552775382996,-0.009291858412325382,0.3389841914176941,0.653294026851654,-0.03437551110982895,0.34818193316459656,0.6795831918716431,-0.04388595372438431,0.35406622290611267,0.7083361148834229,-0.048428330570459366,0.8584898710250854,1.044085144996643,-0.527655839920044,0.0,0.0,0.0,0.0,0.0,0.0,0.4061909317970276,1.0772303342819214,-0.4058336615562439,0.2009958028793335,1.1969064474105835,-1.3212711811065674,0.3524209260940552,0.8323692083358765,-2.3121273517608643
W01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36001425981521606,0.859458327293396,4.025498014925688e-07,0.3978882431983948,0.8303362131118774,-0.034303829073905945,0.4077778458595276,0.7668853402137756,-0.04018530994653702,0.37663403153419495,0.7030707597732544,-0.03937464952468872,0.34676069021224976,0.661700963973999,-0.0364462174475193,0.425582617521286,0.6688570976257324,-0.01665966957807541,0.44810184836387634,0.5908132791519165,-0.024260831996798515,0.45991143584251404,0.546494722366333,-0.03240391984581947,0.47020047903060913,0.5041564106941223,-0.03978802636265755,0.39194419980049133,0.6552870869636536,-0.010749292559921741,0.3949815332889557,0.5666162967681885,-0.01710665225982666,0.3939301371574402,0.5172358155250549,-0.028478646650910378,0.3944285213947296,0.4725945293903351,-0.036963701248168945,0.3614876866340637,0.66399747133255,-0.008946635760366917,0.35264983773231506,0.5843856334686279,-0.02725137397646904,0.34834370017051697,0.5350092649459839,-0.046781543642282486,0.3433662950992584,0.48783981800079346,-0.059143465012311935,0.3359212279319763,0.6943578124046326,-0.009462392888963223,0.3395139276981354,0.6441336274147034,-0.029427142813801765,0.3484996557235718,0.6692792177200317,-0.03525378927588463,0.351004034280777,0.7017883062362671,-0.03745407983660698,0.8535996675491333,1.0441375970840454,-0.2443550080060959,0.0,0.0,0.0,0.0,0.0,0.0,0.4090893864631653,1.0670396089553833,-0.1783420741558075,0.2050761878490448,1.1969749927520752,-1.0943682193756104,0.3679412305355072,0.8361899852752686,-1.9241819381713867
W01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676503300666809,0.8586037755012512,4.0355436681238643e-07,0.4060104489326477,0.8273850083351135,-0.02870025672018528,0.41781672835350037,0.7654547095298767,-0.03408702090382576,0.3861106336116791,0.7040261030197144,-0.03404519706964493,0.3541494309902191,0.6650984883308411,-0.032391637563705444,0.4336123466491699,0.6685335636138916,-0.013687976635992527,0.45644545555114746,0.5882394313812256,-0.01973341405391693,0.46784549951553345,0.5437633991241455,-0.026538614183664322,0.4767923653125763,0.5015491247177124,-0.032954003661870956,0.3990895450115204,0.6554606556892395,-0.010235046967864037,0.40293920040130615,0.5658403038978577,-0.015475515276193619,0.40271303057670593,0.5156687498092651,-0.026496075093746185,0.40225812792778015,0.469208300113678,-0.03472524136304855,0.36915847659111023,0.6655751466751099,-0.010068215429782867,0.3601210415363312,0.5870850086212158,-0.026691196486353874,0.3562563359737396,0.5354012250900269,-0.045530349016189575,0.350259929895401,0.4851083755493164,-0.05769544094800949,0.34456172585487366,0.6965751647949219,-0.011552351526916027,0.3492044508457184,0.6435427665710449,-0.02898767590522766,0.35910192131996155,0.6672505140304565,-0.03280245512723923,0.36222484707832336,0.6991870999336243,-0.03388184309005737,0.8491328358650208,1.0440239906311035,-0.3086557686328888,0.0,0.0,0.0,0.0,0.0,0.0,0.4133456349372864,1.0625382661819458,-0.22678880393505096,0.22222693264484406,1.1932485103607178,-1.1536610126495361,0.3705703020095825,0.8384615778923035,-1.9964319467544556
W01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696819543838501,0.8620530366897583,3.652501163742272e-07,0.40777525305747986,0.8310269713401794,-0.032493025064468384,0.4202948212623596,0.7727705240249634,-0.036405421793460846,0.3902432918548584,0.7076085805892944,-0.03288987651467323,0.35933318734169006,0.6676762700080872,-0.02642904408276081,0.43693894147872925,0.6718412041664124,-0.017377356067299843,0.45940229296684265,0.5872808694839478,-0.025444453582167625,0.4702014923095703,0.5421833992004395,-0.032650772482156754,0.47971776127815247,0.49959659576416016,-0.038359303027391434,0.40231722593307495,0.6587374806404114,-0.012301649898290634,0.40542876720428467,0.5652871131896973,-0.01958637870848179,0.4041355848312378,0.5151820778846741,-0.029487840831279755,0.40489086508750916,0.47068655490875244,-0.035536687821149826,0.3718305230140686,0.6674359440803528,-0.011172379367053509,0.3632832467556,0.586510956287384,-0.030015256255865097,0.3610574007034302,0.5356218814849854,-0.047818318009376526,0.35785746574401855,0.4839714765548706,-0.05741916969418526,0.3462033271789551,0.7026622295379639,-0.01206173375248909,0.3514614403247833,0.6438155770301819,-0.02751586213707924,0.3629888892173767,0.6663943529129028,-0.02786705084145069,0.36589351296424866,0.701362133026123,-0.025779420509934425,0.8436183929443359,1.04386305809021,-0.3465304672718048,0.0,0.0,0.0,0.0,0.0,0.0,0.41857069730758667,1.0586638450622559,-0.25976812839508057,0.23083464801311493,1.1748563051223755,-1.1877833604812622,0.3778396248817444,0.8373798727989197,-2.0417253971099854
W01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669831156730652,0.8578664064407349,4.238902135966782e-07,0.4053836762905121,0.8244559168815613,-0.028103994205594063,0.4179539382457733,0.7671687006950378,-0.03231057897210121,0.3881237804889679,0.7026036977767944,-0.030992673709988594,0.35752955079078674,0.6641905903816223,-0.027494797483086586,0.42954158782958984,0.6658067107200623,-0.013720679096877575,0.45143967866897583,0.5834708213806152,-0.02056572213768959,0.4627702534198761,0.5370072722434998,-0.027111712843179703,0.4713870882987976,0.49459660053253174,-0.0326370969414711,0.3955434262752533,0.6529072523117065,-0.010057973675429821,0.3982164263725281,0.5612748265266418,-0.01742093451321125,0.3971807658672333,0.5104082822799683,-0.027062617242336273,0.3972112834453583,0.4660226106643677,-0.03307483345270157,0.365797758102417,0.6630920767784119,-0.009624159894883633,0.35644832253456116,0.5834007263183594,-0.02667072042822838,0.3534085154533386,0.5310884714126587,-0.043015237897634506,0.34838950634002686,0.4820265471935272,-0.05216410011053085,0.33945757150650024,0.6963274478912354,-0.01097484864294529,0.34595245122909546,0.6429492235183716,-0.025979286059737206,0.35712236166000366,0.6622877717018127,-0.027167219668626785,0.36104562878608704,0.6931176781654358,-0.0256569255143404,0.8361666798591614,1.0436755418777466,-0.34717097878456116,0.0,0.0,0.0,0.0,0.0,0.0,0.41855067014694214,1.056382417678833,-0.25748127698898315,0.2292887270450592,1.1744672060012817,-1.206921100616455,0.37776753306388855,0.835605263710022,-2.0320866107940674
W01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662804365158081,0.8581256866455078,3.9840435306359723e-07,0.4040806293487549,0.8238403797149658,-0.03195349872112274,0.41397419571876526,0.7664482593536377,-0.035144153982400894,0.3841077387332916,0.7017471194267273,-0.03113054484128952,0.354068398475647,0.6626229286193848,-0.02406221628189087,0.42799413204193115,0.665045440196991,-0.015861209481954575,0.45196741819381714,0.5815919041633606,-0.023027032613754272,0.4631774127483368,0.5360434651374817,-0.02933046966791153,0.4717476963996887,0.4937809109687805,-0.034520622342824936,0.3940785825252533,0.6530280113220215,-0.010618426837027073,0.39741411805152893,0.5592461228370667,-0.018914733082056046,0.3963480293750763,0.5085780024528503,-0.028544988483190536,0.3965921103954315,0.4640522599220276,-0.03402109071612358,0.36456161737442017,0.6632404923439026,-0.009279124438762665,0.3553182780742645,0.5829620361328125,-0.027308542281389236,0.35248470306396484,0.5321144461631775,-0.044043656438589096,0.34846603870391846,0.48100459575653076,-0.0527937225997448,0.33862873911857605,0.7002745270729065,-0.010089392773807049,0.3440083861351013,0.6414260864257812,-0.023777158930897713,0.35529428720474243,0.659883439540863,-0.02370089665055275,0.3588426411151886,0.6923994421958923,-0.02149326168000698,0.8370227813720703,1.0458861589431763,-0.420723021030426,0.0,0.0,0.0,0.0,0.0,0.0,0.4231951832771301,1.0567620992660522,-0.2697176933288574,0.22886189818382263,1.1752461194992065,-1.2773256301879883,0.3771354556083679,0.8349963426589966,-2.1315271854400635
W01,0.41355395317077637,0.9008396863937378,6.088397412895574e-07,0.4306337237358093,0.8457828760147095,-0.03331920877099037,0.43532469868659973,0.7681806683540344,-0.03890932351350784,0.40600258111953735,0.7002812027931213,-0.040018096566200256,0.36597007513046265,0.6609558463096619,-0.04059086740016937,0.44091537594795227,0.6633840203285217,-0.008521780371665955,0.462312787771225,0.5825533866882324,-0.017938844859600067,0.4673798680305481,0.5348000526428223,-0.03012876585125923,0.46847936511039734,0.4897526502609253,-0.039737410843372345,0.4064790904521942,0.6544035077095032,-0.003002632176503539,0.4079519510269165,0.5618345737457275,-0.00800071470439434,0.40167948603630066,0.5090829133987427,-0.01893095299601555,0.40011829137802124,0.4592881202697754,-0.028457164764404297,0.3755626678466797,0.6704584360122681,-0.0027201236225664616,0.3698273301124573,0.5895127654075623,-0.016267776489257812,0.36051058769226074,0.5413622260093689,-0.030514175072312355,0.3518296480178833,0.4900938868522644,-0.04117327928543091,0.3495626151561737,0.7072142362594604,-0.005576791241765022,0.33871564269065857,0.6557874083518982,-0.020133810117840767,0.3468625545501709,0.6612609624862671,-0.023369072005152702,0.3603582978248596,0.6718257069587708,-0.025251861661672592,0.36611199378967285,0.8531912565231323,3.928846865619562e-07,0.40316301584243774,0.8199624419212341,-0.032237302511930466,0.4144141972064972,0.7614855766296387,-0.03680700063705444,0.38414469361305237,0.6957282423973083,-0.03461119160056114,0.35359135270118713,0.6557523608207703,-0.029737086966633797,0.429436594247818,0.6618328094482422,-0.01645558513700962,0.4523168206214905,0.5796258449554443,-0.024449670687317848,0.46318715810775757,0.5338298082351685,-0.03161527216434479,0.47157660126686096,0.4909977614879608,-0.037659578025341034,0.39522889256477356,0.6493965983390808,-0.011619750410318375,0.3978269696235657,0.5560279488563538,-0.020217185840010643,0.39631542563438416,0.5057752132415771,-0.03024592436850071,0.3961507976055145,0.46043646335601807,-0.03637545555830002,0.3653637170791626,0.6592375040054321,-0.010674708522856236,0.3562203347682953,0.5794052481651306,-0.02910568006336689,0.3529685437679291,0.5286434292793274,-0.045694924890995026,0.34861382842063904,0.4778938293457031,-0.054812557995319366,0.33956825733184814,0.6943939924240112,-0.011952318251132965,0.3439585566520691,0.6383568644523621,-0.027345970273017883,0.35409092903137207,0.6588990092277527,-0.028136759996414185,0.35702377557754517,0.6909355521202087,-0.02657756395637989,0.8342875242233276,1.0449038743972778,-0.4232149124145508,0.0,0.0,0.0,0.41355395317077637,0.9008396863937378,6.088397412895574e-07,0.422647088766098,1.0560526847839355,-0.27764710783958435,0.2346538007259369,1.18398118019104,-1.287530541419983,0.37651151418685913,0.835052490234375,-2.1313295364379883
W01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664964735507965,0.8502143621444702,4.053038082929561e-07,0.40381312370300293,0.8173052668571472,-0.03130436688661575,0.41545647382736206,0.7576823830604553,-0.03641024976968765,0.38455358147621155,0.6923137307167053,-0.03524404391646385,0.3535158038139343,0.6531171202659607,-0.0317230261862278,0.4295199513435364,0.6562626361846924,-0.016108518466353416,0.4517667591571808,0.5739769339561462,-0.024082869291305542,0.46290189027786255,0.5274118781089783,-0.031518179923295975,0.4712606966495514,0.48442819714546204,-0.03781121224164963,0.3953701853752136,0.6437833309173584,-0.01165701262652874,0.39773890376091003,0.5517722368240356,-0.019610285758972168,0.3964633047580719,0.5010879039764404,-0.02996625006198883,0.39621710777282715,0.45574653148651123,-0.036594241857528687,0.3654623031616211,0.6540669202804565,-0.010870061814785004,0.35580357909202576,0.5745931267738342,-0.028735974803566933,0.3528275191783905,0.5230767726898193,-0.04566378891468048,0.3485232889652252,0.4727934002876282,-0.05538681522011757,0.3392496407032013,0.6883805394172668,-0.01221142802387476,0.3429804742336273,0.6343737840652466,-0.02856523171067238,0.3539377748966217,0.6551833748817444,-0.030421674251556396,0.35824131965637207,0.6865889430046082,-0.029499182477593422,0.8423867225646973,1.0445307493209839,-0.40394753217697144,0.0,0.0,0.0,0.0,0.0,0.0,0.4223640561103821,1.0558295249938965,-0.21378958225250244,0.23378488421440125,1.1807082891464233,-1.2133710384368896,0.37601199746131897,0.8319098949432373,-2.0243799686431885
W01,0.4241206645965576,0.89681077003479,6.290777605499898e-07,0.44664710760116577,0.8373891115188599,-0.03435515984892845,0.44502317905426025,0.7601336240768433,-0.03992078825831413,0.407031774520874,0.6973521113395691,-0.04159443825483322,0.36384814977645874,0.6570724248886108,-0.04277007281780243,0.44622817635536194,0.6507765650749207,-0.0004823933122679591,0.4613446295261383,0.5724401473999023,-0.009046806953847408,0.4688354432582855,0.5266324281692505,-0.021125080063939095,0.4725857675075531,0.4842150807380676,-0.030847014859318733,0.40965935587882996,0.6461181044578552,0.00641670310869813,0.4094340205192566,0.5575599074363708,0.002851856406778097,0.4049277901649475,0.5090380311012268,-0.007160744164139032,0.403513103723526,0.463572233915329,-0.015816131606698036,0.378750205039978,0.6639372706413269,0.006991783156991005,0.3689400553703308,0.584090530872345,-0.0036982528399676085,0.3590434789657593,0.5378773212432861,-0.01659102737903595,0.35187047719955444,0.48999106884002686,-0.026358140632510185,0.3528558015823364,0.7018685936927795,0.003987361676990986,0.34713512659072876,0.6492663025856018,-0.005602269899100065,0.3536633849143982,0.655883252620697,-0.007481613662093878,0.363796591758728,0.6671398878097534,-0.009192532859742641,0.3675713539123535,0.8542913198471069,3.696074770687119e-07,0.4056665599346161,0.8214778900146484,-0.03328744322061539,0.41627195477485657,0.7626913785934448,-0.036656733602285385,0.38518279790878296,0.698879599571228,-0.03227471932768822,0.35409995913505554,0.6603010892868042,-0.024703074246644974,0.4302576184272766,0.6590584516525269,-0.017837615683674812,0.45263051986694336,0.5748875141143799,-0.025247694924473763,0.4631049633026123,0.5292183756828308,-0.031585630029439926,0.4717438220977783,0.4863031208515167,-0.03673795983195305,0.395489901304245,0.6477699279785156,-0.012314674444496632,0.39803940057754517,0.5529641509056091,-0.02042210102081299,0.3963776230812073,0.5018198490142822,-0.02992432191967964,0.395954430103302,0.4563344717025757,-0.035286273807287216,0.3655593693256378,0.6581909656524658,-0.010788451880216599,0.35611438751220703,0.5769593715667725,-0.029667900875210762,0.35302847623825073,0.5256665945053101,-0.046581149101257324,0.3483785092830658,0.4733346700668335,-0.05518301948904991,0.3404761552810669,0.696115255355835,-0.011465033516287804,0.34595829248428345,0.6341337561607361,-0.02571292407810688,0.3575800359249115,0.6549975275993347,-0.024957431480288506,0.36013737320899963,0.6902052164077759,-0.0220988467335701,0.8424065709114075,1.0412909984588623,-0.47024592757225037,0.0,0.0,0.0,0.4241206645965576,0.89681077003479,6.290777605499898e-07,0.42307814955711365,1.0558581352233887,-0.2898951768875122,0.2370479851961136,1.1802109479904175,-1.3342255353927612,0.37640735507011414,0.8303756713867188,-2.1984105110168457
W01,0.44430482387542725,0.9065082669258118,7.086514983711822e-07,0.45889994502067566,0.8470152020454407,-0.03225412219762802,0.4614671468734741,0.7732396125793457,-0.0424012616276741,0.43169599771499634,0.7108246684074402,-0.04879274219274521,0.39348870515823364,0.6658119559288025,-0.05430466681718826,0.46009230613708496,0.6699955463409424,-0.011094274930655956,0.4682972729206085,0.5944544076919556,-0.025737497955560684,0.4744986891746521,0.5434988737106323,-0.04150538519024849,0.4785705506801605,0.49503093957901,-0.052299149334430695,0.42533621191978455,0.6676214337348938,-0.0036457034293562174,0.41930606961250305,0.5890550017356873,-0.011630507186055183,0.4155377745628357,0.5397160649299622,-0.023383548483252525,0.4165749251842499,0.4944378435611725,-0.0327039435505867,0.39636823534965515,0.6848600506782532,-0.0007541257073171437,0.384125292301178,0.6218671798706055,-0.010213728994131088,0.3763676881790161,0.5731664299964905,-0.01773049309849739,0.3723319172859192,0.5241553783416748,-0.023263217881321907,0.37063711881637573,0.7211077809333801,-0.0014170689973980188,0.3594088852405548,0.6711750030517578,-0.00645150151103735,0.3595849871635437,0.6577548980712891,-0.004807326942682266,0.36428579688072205,0.6498034000396729,-0.003427964635193348,0.3686763644218445,0.8595232963562012,3.6685941040559555e-07,0.40636205673217773,0.8255977034568787,-0.03460389003157616,0.4169507920742035,0.7686507105827332,-0.03775488957762718,0.38567689061164856,0.704477846622467,-0.032648466527462006,0.35413792729377747,0.6664248108863831,-0.024109819903969765,0.43168026208877563,0.663780689239502,-0.018068939447402954,0.45388737320899963,0.5792917609214783,-0.025699760764837265,0.4645163416862488,0.5337823629379272,-0.03236984834074974,0.47358494997024536,0.4910306930541992,-0.03774580359458923,0.39633119106292725,0.6522483825683594,-0.011898137629032135,0.3992258906364441,0.557245135307312,-0.02046869322657585,0.3978251814842224,0.5060936212539673,-0.030304258689284325,0.39803630113601685,0.4605940878391266,-0.035779550671577454,0.36603844165802,0.6628045439720154,-0.009923486039042473,0.3566659092903137,0.5821170210838318,-0.028900790959596634,0.35414624214172363,0.5311455726623535,-0.045831240713596344,0.3500629663467407,0.4786573648452759,-0.05424893647432327,0.3403840661048889,0.7021967768669128,-0.010343884117901325,0.34625986218452454,0.6392740607261658,-0.02389371022582054,0.3587700128555298,0.658443033695221,-0.022575639188289642,0.36160755157470703,0.6936736106872559,-0.01931690238416195,0.8339349627494812,1.0421769618988037,-0.4651162028312683,0.0,0.0,0.0,0.44430482387542725,0.9065082669258118,7.086514983711822e-07,0.4223331809043884,1.0551282167434692,-0.2797958552837372,0.24047759175300598,1.1822350025177002,-1.316596269607544,0.37617766857147217,0.830459475517273,-2.1867387294769287
