label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518588602542877,0.6683645248413086,-4.5995255959496717e-07,0.3043530583381653,0.6352326273918152,-0.016216687858104706,0.346227765083313,0.5768457651138306,-0.02172529697418213,0.33415865898132324,0.5108664035797119,-0.02848614938557148,0.30197030305862427,0.4895422160625458,-0.029930271208286285,0.3478536903858185,0.5344817042350769,0.009984632954001427,0.3638136684894562,0.47351107001304626,-0.01476291473954916,0.3474263846874237,0.5237097144126892,-0.02682354673743248,0.34192800521850586,0.5457570552825928,-0.03128749877214432,0.31493544578552246,0.5232061147689819,0.007862516678869724,0.3273252844810486,0.46321022510528564,-0.021565139293670654,0.3141396939754486,0.5242010354995728,-0.02842770889401436,0.31130507588386536,0.540386974811554,-0.025095118209719658,0.28427422046661377,0.5176330208778381,0.0005921161500737071,0.29167258739471436,0.46183088421821594,-0.027985678985714912,0.28560003638267517,0.524935781955719,-0.019161729142069817,0.2833750545978546,0.5449913144111633,-0.005054420791566372,0.2517233192920685,0.5152189135551453,-0.00833195075392723,0.26473066210746765,0.4789804518222809,-0.020301351323723793,0.26227253675460815,0.524791955947876,-0.008709556423127651,0.2578411400318146,0.5453001260757446,0.0037025953643023968,0.8348056674003601,0.733941376209259,-0.16405831277370453,0.930688738822937,1.1834102869033813,-0.4876486361026764,0.8807093501091003,0.947492778301239,-1.0325204133987427,0.4485906660556793,0.691806435585022,-0.19925729930400848,0.26285693049430847,1.0273871421813965,-0.8272549510002136,0.27328649163246155,0.6644979119300842,-1.8217426538467407
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24599774181842804,0.6580832004547119,-3.296024715382373e-07,0.2977329194545746,0.6365926265716553,-0.013607071712613106,0.3414434492588043,0.5803701281547546,-0.01670508272945881,0.33809176087379456,0.5125858187675476,-0.020495658740401268,0.3065394163131714,0.4927562475204468,-0.018253128975629807,0.3482646048069,0.5356926321983337,0.009887762367725372,0.3652043044567108,0.4750530421733856,-0.011694586835801601,0.34246230125427246,0.522874116897583,-0.022441400215029716,0.33717936277389526,0.5449151396751404,-0.027051206678152084,0.3169849216938019,0.5247566103935242,0.006904919631779194,0.3297201991081238,0.4643799364566803,-0.017863048240542412,0.3109610974788666,0.5254132747650146,-0.021736038848757744,0.3102944493293762,0.543341875076294,-0.017153752967715263,0.28514569997787476,0.5191377997398376,-0.0008132047369144857,0.2925633192062378,0.4629206359386444,-0.026011081412434578,0.282033771276474,0.526022732257843,-0.01567167229950428,0.2824091613292694,0.5475628972053528,-0.0012142006307840347,0.2519478499889374,0.5169204473495483,-0.010064614936709404,0.26248452067375183,0.48374417424201965,-0.021903622895479202,0.25662705302238464,0.5272539854049683,-0.01061674952507019,0.25429096817970276,0.5458719730377197,0.0015452211955562234,0.8347838521003723,0.7350377440452576,-0.1318897306919098,0.9707322120666504,1.1260610818862915,-0.3523729145526886,0.8802032470703125,0.9344912171363831,-0.8321278691291809,0.44854846596717834,0.700689435005188,-0.2603357136249542,0.26248759031295776,1.036975622177124,-0.8823224306106567,0.2731136977672577,0.6644846796989441,-1.8219722509384155
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463982105255127,0.656121551990509,-3.2912362257775385e-07,0.29860103130340576,0.638839066028595,-0.01055253203958273,0.3419296443462372,0.5829163789749146,-0.01127769984304905,0.33627158403396606,0.5130438208580017,-0.013008611276745796,0.302998423576355,0.4963211417198181,-0.008757422678172588,0.34679296612739563,0.5378566980361938,0.010955169796943665,0.36349746584892273,0.4751628637313843,-0.009770205244421959,0.34095996618270874,0.5224932432174683,-0.020215928554534912,0.33539631962776184,0.5457354187965393,-0.024725383147597313,0.31414756178855896,0.5286490321159363,0.007540603633970022,0.32509517669677734,0.46722137928009033,-0.01636226661503315,0.3075253367424011,0.5282210111618042,-0.01975341886281967,0.3072994649410248,0.5476658344268799,-0.015139468014240265,0.28254014253616333,0.5231644511222839,-0.0002916175581049174,0.287970632314682,0.4678807854652405,-0.02478659711778164,0.2783346474170685,0.5298075079917908,-0.015090829692780972,0.2794438898563385,0.5527670979499817,-0.0010402180487290025,0.24992132186889648,0.5189763307571411,-0.009319704957306385,0.25986209511756897,0.4847545027732849,-0.020922407507896423,0.25578153133392334,0.5274426937103271,-0.010385156609117985,0.25485602021217346,0.5477962493896484,0.0013503057416528463,0.8320897817611694,0.7353929281234741,-0.10798008739948273,0.964636504650116,1.1241124868392944,-0.38460713624954224,0.8780201077461243,0.9235484004020691,-0.9088085889816284,0.4478835165500641,0.7034395933151245,-0.31621861457824707,0.26033276319503784,1.035330891609192,-0.947662353515625,0.27275267243385315,0.6635783314704895,-1.838566541671753
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24681884050369263,0.659061849117279,-3.0614890533797734e-07,0.2973680794239044,0.641719400882721,-0.012722885236144066,0.34073203802108765,0.586121141910553,-0.01430834922939539,0.33628177642822266,0.5152906179428101,-0.016450393944978714,0.3033123016357422,0.495831161737442,-0.012241571210324764,0.3453308939933777,0.5377851128578186,0.011704758740961552,0.3627772331237793,0.476425439119339,-0.009061184711754322,0.34014254808425903,0.5245888233184814,-0.019591661170125008,0.3345167338848114,0.5458387732505798,-0.02397669106721878,0.3130754232406616,0.528637707233429,0.009326113387942314,0.325226366519928,0.4685414135456085,-0.015129243023693562,0.30770665407180786,0.5302037596702576,-0.019265223294496536,0.3064740300178528,0.5475240349769592,-0.014653977006673813,0.2812468707561493,0.5234073400497437,0.002270011929795146,0.28777334094047546,0.46959924697875977,-0.02318032644689083,0.2787257432937622,0.5325413942337036,-0.014145713299512863,0.27889057993888855,0.55366051197052,2.72385968855815e-05,0.2481602430343628,0.5192171931266785,-0.006047871895134449,0.2593674659729004,0.4862002432346344,-0.018180277198553085,0.25574159622192383,0.5294661521911621,-0.007639816030859947,0.2538875341415405,0.5486850738525391,0.004532115068286657,0.8308115005493164,0.7378642559051514,-0.1141781434416771,0.9652323722839355,1.1179816722869873,-0.3365618884563446,0.8777192234992981,0.92087322473526,-0.8155801892280579,0.44713371992111206,0.7052956819534302,-0.3662148118019104,0.2544792890548706,1.0339947938919067,-1.018683910369873,0.2725452184677124,0.6612465977668762,-1.9126523733139038
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442893385887146,0.6615825295448303,-3.0489059099636506e-07,0.2969066798686981,0.641384482383728,-0.01227641198784113,0.3400074541568756,0.5853000283241272,-0.013265390880405903,0.3356436789035797,0.5156885981559753,-0.014956336468458176,0.30135035514831543,0.49912935495376587,-0.010464400984346867,0.3437803089618683,0.5398212671279907,0.012958488427102566,0.36102116107940674,0.47682514786720276,-0.00712852505967021,0.3386165201663971,0.5244738459587097,-0.017529942095279694,0.333288311958313,0.5474212765693665,-0.021794632077217102,0.31135293841362,0.5308434367179871,0.010737022385001183,0.323056697845459,0.4692901074886322,-0.013013823889195919,0.30534133315086365,0.5299567580223083,-0.017513103783130646,0.3039848804473877,0.5497979521751404,-0.013200320303440094,0.2793577015399933,0.5254904627799988,0.003919288050383329,0.2854134142398834,0.47036606073379517,-0.02050095796585083,0.2761092782020569,0.5321727395057678,-0.01204849686473608,0.27614447474479675,0.5558536052703857,0.0017041816608980298,0.24622046947479248,0.5216156840324402,-0.00418394710868597,0.25735488533973694,0.4866701662540436,-0.015310353599488735,0.25375112891197205,0.5287500619888306,-0.004933178890496492,0.2521218955516815,0.5497779846191406,0.007023572456091642,0.8306564092636108,0.7449674010276794,-0.12462262064218521,0.9624758958816528,1.1243213415145874,-0.48221859335899353,0.8701399564743042,0.9070507884025574,-1.133147954940796,0.44655290246009827,0.7063993215560913,-0.3941672444343567,0.25453466176986694,1.0367119312286377,-1.0356682538986206,0.2710762917995453,0.6619930267333984,-1.9316682815551758
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24327275156974792,0.6613602638244629,-3.2726245535741327e-07,0.29495471715927124,0.6426770687103271,-0.012064103968441486,0.3391116261482239,0.5872052311897278,-0.013443183153867722,0.33497488498687744,0.5169539451599121,-0.015491488389670849,0.3014509975910187,0.49828678369522095,-0.011316879652440548,0.34300270676612854,0.542319655418396,0.01105932705104351,0.36064231395721436,0.47838395833969116,-0.01016120333224535,0.33728355169296265,0.5260494351387024,-0.02091159112751484,0.3308938443660736,0.5491944551467896,-0.025316135957837105,0.3108863830566406,0.5324069857597351,0.008386115543544292,0.3226313591003418,0.47000670433044434,-0.016040556132793427,0.30452144145965576,0.5308648347854614,-0.020143402740359306,0.3036822974681854,0.5499586462974548,-0.015587038360536098,0.27943047881126404,0.5265834331512451,0.0011334015289321542,0.28459423780441284,0.47175389528274536,-0.023657705634832382,0.2752412259578705,0.5336025357246399,-0.01463649608194828,0.2763795852661133,0.5560082197189331,-0.0007251459755934775,0.2469663769006729,0.5225363373756409,-0.007407324388623238,0.2565004527568817,0.4889472424983978,-0.018908528611063957,0.25291523337364197,0.5318364500999451,-0.008489063940942287,0.25216907262802124,0.5519753098487854,0.003365294076502323,0.8296942710876465,0.7466351985931396,-0.08767242729663849,0.9607275128364563,1.1257414817810059,-0.5227614641189575,0.8696157336235046,0.9078625440597534,-1.258284330368042,0.44556674361228943,0.7063544988632202,-0.3519006371498108,0.24858307838439941,1.0641345977783203,-0.9886313676834106,0.2699032425880432,0.6642507910728455,-1.9296563863754272
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2433822602033615,0.6630638241767883,-3.1332172056863783e-07,0.2951541543006897,0.6448357105255127,-0.011476526036858559,0.3386523723602295,0.5885823965072632,-0.012875095009803772,0.33348146080970764,0.5180598497390747,-0.015184449963271618,0.2990485727787018,0.5008640289306641,-0.011490230448544025,0.3421354293823242,0.5419327616691589,0.011124497279524803,0.36017927527427673,0.47951290011405945,-0.009642946533858776,0.33749058842658997,0.527576744556427,-0.02002830058336258,0.33097657561302185,0.5504701137542725,-0.024303529411554337,0.30933842062950134,0.5329456329345703,0.0076926834881305695,0.3223932385444641,0.4714854657649994,-0.016639580950140953,0.30460125207901,0.5323273539543152,-0.02069871872663498,0.30233463644981384,0.5511534810066223,-0.0161492507904768,0.2771177589893341,0.5281102657318115,-0.0002091098576784134,0.2843984365463257,0.4731171429157257,-0.02559935487806797,0.2754768133163452,0.5362421274185181,-0.01655772142112255,0.2750590443611145,0.5587586164474487,-0.002439177827909589,0.24370077252388,0.5249744653701782,-0.00928968284279108,0.2556300163269043,0.49130308628082275,-0.02150922454893589,0.25225046277046204,0.5345471501350403,-0.010910696350038052,0.24997831881046295,0.5543034076690674,0.0011776951141655445,0.8282759785652161,0.7477818727493286,-0.06259359419345856,0.9561964273452759,1.1460598707199097,-0.5044468641281128,0.8667764663696289,0.9095485210418701,-1.1984061002731323,0.44374704360961914,0.7064852118492126,-0.33727848529815674,0.2450243979692459,1.0773407220840454,-0.9885057210922241,0.2692323923110962,0.6716331243515015,-1.9159576892852783
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414816915988922,0.6630859375,-3.1945020850798755e-07,0.29341790080070496,0.6447796821594238,-0.011600084602832794,0.3376182019710541,0.5871438980102539,-0.012820872478187084,0.3325423300266266,0.5176154375076294,-0.014774998649954796,0.29840633273124695,0.5008390545845032,-0.010743989609181881,0.34078073501586914,0.5401013493537903,0.009977788664400578,0.358611524105072,0.4785735011100769,-0.010517194867134094,0.3361690044403076,0.5275165438652039,-0.020569568499922752,0.3290379047393799,0.5491592288017273,-0.024767497554421425,0.3077375590801239,0.5309510231018066,0.006715764291584492,0.32010212540626526,0.47029414772987366,-0.016945140436291695,0.302997887134552,0.5328760743141174,-0.020676642656326294,0.3004222810268402,0.5510647296905518,-0.016186458989977837,0.2752291262149811,0.5263577699661255,-0.0008815691107884049,0.28227120637893677,0.4725467562675476,-0.026030631735920906,0.27405110001564026,0.5370373725891113,-0.01692103035748005,0.27320024371147156,0.5592653751373291,-0.0029490503948181868,0.24144704639911652,0.5238127112388611,-0.009587383829057217,0.25360986590385437,0.49070754647254944,-0.021981138736009598,0.2510656416416168,0.5352216362953186,-0.011453418992459774,0.2490115910768509,0.5549038052558899,0.0005158320418559015,0.8279155492782593,0.7480742335319519,-0.07442905008792877,0.0,0.0,0.0,0.8660356402397156,0.9108191132545471,-1.2060400247573853,0.44266200065612793,0.7064041495323181,-0.3283264636993408,0.245315819978714,1.0736193656921387,-0.9750835299491882,0.2680048942565918,0.6727209091186523,-1.9071922302246094
S01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23973210155963898,0.6636425256729126,-3.215569108760974e-07,0.2927670180797577,0.6441946625709534,-0.011920703575015068,0.3364599943161011,0.58778977394104,-0.013415845111012459,0.33071088790893555,0.5180070996284485,-0.015705831348896027,0.2957269549369812,0.5024406313896179,-0.011895299889147282,0.33907100558280945,0.5427702069282532,0.010477954521775246,0.35735607147216797,0.47956332564353943,-0.010363948531448841,0.3343261480331421,0.5284159183502197,-0.020873386412858963,0.32769790291786194,0.5505806803703308,-0.025310901924967766,0.3061118423938751,0.5340639352798462,0.007492521312087774,0.31916534900665283,0.47197622060775757,-0.016978979110717773,0.30128413438796997,0.533618152141571,-0.02119915932416916,0.2990235984325409,0.5524953603744507,-0.01678423024713993,0.27390536665916443,0.5290160775184631,6.791271880501881e-05,0.28147733211517334,0.4730650782585144,-0.024772902950644493,0.2726263999938965,0.5357009172439575,-0.01560142170637846,0.27203667163848877,0.5585173964500427,-0.0015303581021726131,0.24042803049087524,0.5255218744277954,-0.00860824529081583,0.25281140208244324,0.4908258020877838,-0.020038984715938568,0.24985456466674805,0.533755362033844,-0.009253911674022675,0.24768014252185822,0.5541888475418091,0.002816226566210389,0.8277691006660461,0.7497305274009705,-0.07783190906047821,0.0,0.0,0.0,0.8617974519729614,0.9116781949996948,-1.2589197158813477,0.43985041975975037,0.7069230675697327,-0.3494220972061157,0.24977953732013702,1.0673317909240723,-1.0345040559768677,0.2664538621902466,0.6726532578468323,-2.0097274780273438
